rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
44,Ohio St.,B10,13-7,115.19765822809484,40,100.09991204357203,74,0.8341773304006077,44,18.43052451097902,12.569475489020984,8.430524510979016,11.569475489020984,3-6,0.6023338414317696,0.4745710471169358,0.7584883678165661,0.677420644348347,0.47457104711693565,0.7889879228256231,0.7237830925437456,0.8645512246141243,108.1069784948586,103.17039664241739,110.24049353628996,101.4861872008454,115.3928648782703,104.06401999200911,124.24395393050528,113.3500812350136,0.7417928699927141,4,-0.05008144041504958,636.0,677.0,595.1375,1.0686606036420154,1.1375522463296297,0.81394210419667,0.3333333333333333,-0.9664964479203284,77,282,65.72137564586335
45,Wake Forest,ACC,13-6,114.90995255429542,45,99.8568634909623,69,0.8340665728217104,45,20.068511177084154,10.931488822915851,12.06851117708415,7.931488822915849,5-3,0.586685601177164,0.4726293120353993,0.7435129987470905,0.6508677143815879,0.472629312035399,0.7488988356719917,0.7497313686641597,0.8475456044806352,106.75723686974322,102.98054743081272,108.16454198202058,101.57443341197887,115.85549435986027,96.21016651002847,127.905321637162,114.11895696344693,0.7877745319523562,4,-0.006786746059304183,634.0,590.0,579.3875,1.0942590235377876,1.0183167569200233,0.7524893936219259,0.625,-0.09820066198718544,62,184,68.53214492144242
46,Florida Atlantic,Amer,17-4,117.62742309355295,18,102.4933837295252,122,0.8297456099064181,46,23.864786988214078,7.135213011785925,13.864786988214075,4.135213011785925,7-1,0.5971537977834961,0.620229751968671,0.5596553722325867,0.608752973694795,0.6202297519686708,0.6004641893858848,0.7950602933592847,0.7674048124699928,108.55159042573794,103.89947571938241,108.5622729428191,103.55349016360873,116.12217056645228,107.38923819099789,125.92265029615605,103.19472049203131,0.9079683172157349,2,0.10251660214135272,651.0,590.0,546.2,1.1918711094837056,1.0801904064445258,0.633111243108523,0.875,2.0817093061436727,21,27,67.55056226727253
47,North Texas,Amer,12-7,109.46032553421784,100,95.43293803314826,24,0.8287921879791167,47,20.12267351899273,9.877326481007264,13.122673518992734,4.877326481007264,5-2,0.5433719108406249,0.48105113643210134,0.6502075241123795,0.5553397065355526,0.4810511364321016,0.6048654199378531,0.810160451081686,0.8233936762981082,106.6827425975266,102.54697669343838,107.62842558884417,103.75854477668342,108.5140265885687,95.61058257678579,106.15989757214282,95.37166426766136,0.7742377386505236,5,-0.08242355334958551,448.0,416.0,422.05,1.0614856059708564,0.9856652055443668,0.5760113536449727,0.7142857142857143,-1.64372018221708,90,323,60.75702127525859
48,Xavier,BE,10-10,113.45519804208037,56,98.98646858811934,54,0.8276247385626041,48,16.248770296203634,14.751229703796364,10.248770296203636,9.751229703796362,4-5,0.707127314007426,0.6081957319561515,0.8280436920700949,0.7127741643638456,0.6081957319561515,0.7702923021880771,0.658298799992232,0.723086228982148,111.71005096007787,99.83364458317968,111.42062647382423,99.98678489325242,114.54074677817172,101.10919508037495,119.26807840255718,101.913064869242,0.8591703374286631,9,-0.04731765501853735,676.0,692.0,628.575,1.075448434952074,1.100902835779342,0.7230411650118804,0.4444444444444444,-1.0537070520116663,78,276,70.82050027549916
49,Mississippi,SEC,17-3,115.90694603364597,32,101.20981711486542,98,0.826253901982014,49,22.230630507283898,8.769369492716105,9.230630507283895,8.769369492716105,4-3,0.5678064758285993,0.4657558336727013,0.7573290969752671,0.6576015379713932,0.4657558336727012,0.7961567688537818,0.7261703170357834,0.8925191468859583,106.02854208999084,102.29712164090034,108.94968827051188,101.01770634355015,115.93909307251198,100.77749911846229,117.89736302590802,103.92339449165505,0.8101283932080182,5,0.14105929490784874,523.0,521.0,479.9375,1.0897252246386249,1.0855580153665843,0.8208652873219279,0.5714285714285714,2.6977315648792883,14,8,66.71909759203251
50,South Carolina,SEC,17-3,113.23673497067924,57,98.94478020163692,53,0.8251396723888169,50,21.881895189158506,9.118104810841498,9.881895189158502,8.118104810841498,5-2,0.5360806085350724,0.41343990108583195,0.7638419223693761,0.6341964640491069,0.41343990108583184,0.7936317595225831,0.7229110087144227,0.8730586343721651,106.5578290864319,104.89024292066809,109.20961609281682,102.37620709353486,111.7530734585397,95.06598340985123,109.59356290161051,91.07400519753017,0.8936635779618778,4,0.12550100344756698,483.0,469.0,457.56249999999994,1.0555934981559898,1.024996585165961,0.8125889286200785,0.7142857142857143,2.3606240795135767,17,13,63.77537322076989
51,Virginia Tech,ACC,13-7,112.19559191675825,69,98.08377889495414,44,0.8243134766956064,51,19.286046165457112,11.713953834542886,11.286046165457114,8.713953834542886,5-4,0.6162781561301426,0.5348712032384703,0.7157755429977422,0.6591002724084276,0.5348712032384703,0.7274262604519042,0.7248579102600056,0.7559761830576267,108.50175844606756,102.80312359452117,108.5815034581992,101.05672344568406,112.24901653292028,100.49892011887542,126.14462644731269,115.64276681654563,0.7309833086576665,9,0.007550138853728572,678.0,659.0,625.4875,1.0839545154779273,1.0535782089969825,0.7369586656416733,0.5555555555555556,-0.03340429608207507,61,158,67.99998029681491
52,Colorado St.,MWC,15-5,115.49680142727517,36,101.06812182428632,93,0.822686061032639,52,21.788753118085047,9.211246881914954,9.788753118085047,8.211246881914954,3-4,0.6034045802787986,0.5406095746644796,0.7200238764196767,0.6349701644794657,0.5406095746644796,0.703119479345845,0.7601678827587897,0.8203480287609669,111.22082293412262,103.37637393070352,110.98009644240396,102.71665279365304,109.89261752606566,101.95038348398599,120.13533830181866,100.19640709995821,0.889642622746374,7,0.0800943364270037,502.0,510.0,475.92499999999995,1.0547880443347166,1.0715974155591743,0.6923621357534065,0.42857142857142855,1.366710993199343,32,50,66.6155274837415
53,Providence,BE,14-6,106.48257825465754,158,93.20260805562555,11,0.8222790732099426,53,18.865583091736735,12.134416908263265,9.865583091736735,10.134416908263265,5-4,0.5857852457681646,0.46180881754432956,0.7373119913750739,0.6611772672724395,0.46180881754432956,0.7708299146229002,0.7001612084800409,0.842487095012807,108.6893646264422,104.08604353768249,110.77581834914506,102.2630887568268,107.8554051968515,94.33213943359863,112.71712438029586,93.55450264791475,0.8950013277021934,6,0.025192286965491917,663.0,623.0,629.6999999999999,1.052882324916627,0.9893600127044625,0.7982536700074849,0.5555555555555556,0.2869260976796797,56,123,68.90524941061396
54,Nebraska,B10,15-6,116.99900227861903,24,102.41472093049519,119,0.8221601643176268,54,20.332330178207602,10.667669821792398,10.3323301782076,9.6676698217924,5-5,0.6012152859400258,0.3985743838990956,0.8241202781850492,0.6562945294475278,0.3985743838990956,0.7980406094991653,0.7259274137335949,0.8899427347403521,107.48094461444812,102.57116837769544,109.31591449434839,101.84932251666073,119.093300671834,104.1536787503964,120.46448087502226,105.04331938692427,0.8285370453671396,6,0.058428875887700515,755.0,768.0,684.4875,1.103015029492869,1.1220073412589713,0.7719609408132819,0.5,0.9857245202647867,39,74,68.49572027111172
55,Iowa,B10,12-8,116.77530391642273,25,102.25621479640253,115,0.8215457569186956,55,17.190638476563755,13.809361523436246,9.190638476563757,10.809361523436245,4-5,0.6219536307962679,0.47278944884831925,0.8042654087326496,0.6895269828491957,0.47278944884831925,0.8087326265496776,0.6709507307251559,0.7897247285504723,110.17722395608686,102.75768698917152,111.54986745121388,101.4042532319166,118.18381972614219,103.12555697481136,111.38511456146678,105.68474187841294,0.6466009420877763,6,-0.012916641145934382,711.0,721.0,643.4749999999999,1.1049380317805666,1.1204786510742455,0.812387622945428,0.4444444444444444,-0.47302460369401056,70,201,73.45184115655445
56,Butler,BE,14-7,114.58389411431564,49,100.45189374753721,79,0.8196126803518754,56,18.58328343775325,12.416716562246757,9.583283437753245,10.416716562246757,5-5,0.6003685817674691,0.48159035066829664,0.7310246359765586,0.6683694077618236,0.4815903506682963,0.7710978891632635,0.6893551659338509,0.8127272181113069,109.33092207680997,102.98426354631279,110.64895667770519,101.19504713883396,113.66604643032665,100.77967067044693,122.10605783998294,107.3907506249717,0.8140862201681003,9,0.034557210145489514,764.0,755.0,705.4625000000001,1.0829774793132163,1.0702198912061236,0.8111711423499683,0.5,0.43717234163520685,49,108,68.5034328677885
57,Drake,MVC,17-4,114.22735540081538,51,100.40493912484682,77,0.8150649597203189,57,23.799329754685665,7.200670245314337,14.799329754685663,5.200670245314338,8-2,0.45826184381430884,0.398628207772429,0.5238588434603766,0.505870705975836,0.3986282077724289,0.5648540799877101,0.853562010017088,0.9065772379110886,104.78060108586871,105.5296217706031,105.99989952763336,104.83911211096736,117.13966108120786,98.44902621814718,123.03943473385254,99.88447991293955,0.916647304680178,1,0.007687627582206424,806.0,666.0,690.9,1.1665942972933854,0.9639600521059488,0.6058493165150436,0.8,-0.1775308919979437,66,156,67.32437644249197
58,Bradley,MVC,15-6,113.82876665440484,54,100.52020915797264,80,0.8068809826270673,58,22.116849235221615,8.883150764778387,14.116849235221611,5.883150764778388,7-3,0.5328878361986169,0.4910279064584642,0.578933758912785,0.547877918842682,0.4910279064584642,0.579145425654002,0.8397152203762198,0.8777410052027008,107.15223306916451,104.29770822067397,106.67986332871102,103.60607308569381,119.2693121483313,101.18560938204193,126.2450364755252,117.64090363994097,0.6924847440547116,2,-0.026772921790336524,806.0,693.0,676.6499999999999,1.1911623439000962,1.0241631567279985,0.5793570923952187,0.7,-1.123535997580007,82,237,66.24076731949937
59,Texas A&M,SEC,12-8,113.19117252484851,58,100.21336094139454,75,0.80225236463402,59,17.00169707554779,13.998302924452213,8.001697075547787,9.998302924452213,3-4,0.6473244213244238,0.5856012447012907,0.7619531779102421,0.6997258869371723,0.5856012447012907,0.7821492396630867,0.6671868519533258,0.7051040690091478,109.09053119896677,101.24073074759484,110.70479825983378,100.31646908544249,104.41800267855892,96.10672576436947,125.51833177399017,105.72094287400908,0.8780359607709263,8,0.023303125292147953,486.0,501.0,488.5,0.9948822927328557,1.0255885363357216,0.7950012789603516,0.42857142857142855,-0.17055349670913683,65,124,65.08551854482023
60,Oregon,P12,14-6,114.96661811442999,44,101.8033271860148,104,0.8019280831710842,60,19.978019631925655,11.021980368074344,11.978019631925656,8.021980368074345,6-3,0.6323186440942193,0.5298753350864931,0.7575271328814406,0.6724085249177342,0.5298753350864931,0.7508017793249169,0.7417790841700325,0.8404578854072432,108.91862870881059,102.28070514042314,109.83455676080754,101.60909847579792,118.59240600202503,103.75429078493906,127.89603485279802,111.15917041904893,0.8338174331672163,6,0.05994721038591244,696.0,678.0,619.0875000000001,1.124235265612696,1.0951602156399538,0.7452992173241246,0.6666666666666666,0.5319320886157741,47,69,68.06452388624065
61,Seton Hall,BE,13-8,113.9218848865556,53,101.04992417068587,92,0.7988030993310337,61,18.24140511300622,12.758594886993778,11.241405113006222,8.758594886993778,6-4,0.6542598604816364,0.48160211412432474,0.8441833814746793,0.66972022907877,0.48160211412432474,0.7731851923037149,0.7013583813817322,0.8516069922173656,109.21342894390334,101.51554062725191,110.13397698600411,101.38274927684901,115.359410746784,96.41523787786244,114.67924759240717,96.49525065660366,0.8792578397336518,9,0.03097177334931578,714.0,712.0,678.3625000000002,1.0525345961782968,1.0495863199985256,0.7021870031327502,0.6,-0.15921959912604788,64,116,65.57295661514618
62,Kansas St.,B12,14-6,107.24564977238708,145,95.22917314664991,21,0.7968319103669711,62,18.36228486700052,12.637715132999478,8.362284867000522,9.637715132999476,4-3,0.6285324538888668,0.5286237096173461,0.814077264678834,0.7039046958528961,0.5286237096173462,0.8304965192452378,0.6786474661500858,0.8361792526395403,108.79273877043643,102.03921400097414,110.80664519044016,100.36292105273668,110.66122821576641,92.3169981833457,105.93708459484913,97.13912115967324,0.7304808648583633,5,0.0872214508662319,474.0,461.0,470.45,1.007545966627697,0.9799128493995112,0.8409451357874945,0.5714285714285714,0.9850567956786086,40,41,66.8102238116864
63,Virginia,ACC,15-5,104.12485867493643,201,92.55247199419603,8,0.7949250708759594,63,20.435522946920976,10.564477053079024,11.435522946920976,8.564477053079022,6-3,0.5549373433475293,0.47740005629359705,0.6497051386356689,0.632279626895151,0.47740005629359705,0.717463390726006,0.757462419607159,0.8319340165512853,106.88988663606469,104.46672078378406,108.8491020661514,102.73448847587049,106.9796065640011,96.07309844924566,107.35562288012315,108.08055718418416,0.48066105450434937,3,0.06314879036496035,590.0,561.0,573.025,1.0296234893765543,0.9790148771868592,0.7729019606180999,0.6666666666666666,0.4780025669480157,48,66,61.218766776542516
64,Nevada,MWC,16-5,110.51942249781776,84,98.57499571446306,48,0.7883981593592638,64,22.27281268326034,9.727187316739661,9.272812683260339,8.727187316739661,3-4,0.5280216933264984,0.44855080869052993,0.6869634625984354,0.5812956372813022,0.44855080869052993,0.684541615074125,0.7868772492569241,0.8709982620536191,107.41355674824645,104.74209963461753,108.9545645444317,104.1948899424275,109.58762621880005,103.70703187144775,114.96222741588122,101.92264931266334,0.7997092981327889,4,0.06161308431588375,479.0,497.0,454.4,1.054137323943662,1.09375,0.6830004393768365,0.42857142857142855,0.41950877682150556,50,67,67.4645158647955
65,Richmond,A10,15-5,106.84600571261916,151,95.34111872545955,22,0.7875408108314649,65,22.646288884573888,8.35371111542611,14.64628888457389,3.3537111154261097,7-0,0.5402055314076695,0.4634710116577997,0.6827124966574277,0.5582003961540352,0.4634710116577997,0.6266160627346498,0.8241283741863039,0.8333973163724971,105.5207663559399,104.44785777918196,106.45926417484668,104.50162118944473,106.86290264211728,93.38427937970287,120.2741156587718,108.42780424840552,0.7671739827167079,3,0.06738680227597171,483.0,443.0,468.17499999999995,1.0316655096918887,0.9462273722432852,0.5909183320565183,1.0,0.3993921766019892,51,61,66.77499318787302
66,Washington,P12,12-9,114.77617349509305,46,102.45138017527464,120,0.7869015757192005,66,17.464923747620972,13.535076252379032,9.46492374762097,10.535076252379032,4-6,0.6798955924262179,0.6196539634119288,0.746161384341936,0.6949261474397544,0.6196539634119286,0.7363258486550587,0.7403794857895584,0.8016111436510556,109.64592159797944,101.64338591297835,109.89051597312866,101.09512315460324,115.3825894046136,103.98583659370745,121.6223115213262,108.16986095396395,0.7938029612120423,6,-0.02150683238221862,791.0,792.0,722.4999999999999,1.094809688581315,1.0961937716262977,0.7264903129681813,0.4,-1.664194464881142,92,227,71.01181096101794
67,UCF,B12,12-7,102.37605172906007,233,91.40631254412494,3,0.786404987611399,67,16.086356128796353,13.913643871203647,7.086356128796356,10.913643871203645,3-4,0.5654509014796751,0.4028608768993264,0.8441766579031297,0.6701221480765985,0.4028608768993264,0.8482963288614465,0.684019615898971,0.8929504366799814,107.89365408549206,103.65937210329028,110.46997269772207,101.17087027051807,100.56294085209922,91.87298458993241,99.0470738968542,94.52544332877063,0.6311960242067876,7,-0.008572531727038757,423.0,455.0,459.84999999999997,0.9198651734261173,0.989453082526911,0.8509179376531028,0.42857142857142855,-0.9316352583746585,76,194,69.11583471918416
68,Florida St.,ACC,12-8,108.25682550914593,121,96.99546697591583,36,0.7795738984914147,68,17.703400370536382,13.296599629463618,11.70340037053638,8.296599629463618,6-3,0.6720810422304704,0.5740624293682542,0.7918815690620682,0.6974150252473852,0.5740624293682542,0.7652589529809074,0.7288112570626751,0.81281218067503,110.38923289620132,101.98400031965176,110.97456224751248,101.73821473318053,112.99216883798786,94.40414252364961,109.24949675659417,98.4874083813489,0.7672081598381348,7,0.02044805147090223,687.0,660.0,654.075,1.050338263960555,1.009058594197913,0.743476812550867,0.6666666666666666,-0.8114634613570073,74,127,70.8885250722528
69,San Francisco,WCC,16-6,108.208258664547,122,97.18161620008676,38,0.7748627169976623,69,22.241170954011167,8.75882904598883,11.241170954011169,4.758829045988832,5-2,0.43400880100124384,0.41857455276004546,0.46708219008952595,0.4563052403202507,0.41857455276004557,0.491677759907943,0.8434426963893565,0.8659513663331282,103.44895693244119,106.22732608780771,104.31766507533798,106.06371132188532,110.40469982850679,102.62413479281037,97.91146729119394,92.3654920634524,0.6616302501833262,4,-0.017374522339918097,569.0,512.0,503.9375,1.1291082723552028,1.0159990078134689,0.5108076475444896,0.7142857142857143,-1.3812523237510863,87,211,67.13020539605822
70,Georgia,SEC,14-6,110.50853471292714,85,99.27395487515142,60,0.7743273670757813,70,18.66846580291258,12.331534197087425,8.668465802912577,9.331534197087423,4-3,0.6211653562781962,0.5289630296201412,0.7923982486431556,0.6865338330862794,0.528963029620141,0.8003349689229349,0.7129647526574759,0.8423826063709965,109.06723345583279,103.32345693110649,110.82514111808426,101.67355781951244,115.38670366504998,101.08227951055635,113.30549807596009,102.67651556716565,0.7563551003931421,6,0.08909696695012892,566.0,561.0,514.3875,1.1003377803698573,1.090617481956696,0.805385609100976,0.5714285714285714,0.5588340206659395,45,36,69.72915834265503
